03/07-17:16:30.354221 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,662,172.16.112.105,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10793,84,86016,,,
03/07-17:16:35.364383 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,662,172.16.112.105,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10794,84,86016,,,
03/07-17:16:40.374464 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,662,172.16.112.105,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10795,84,86016,,,
03/07-17:16:45.384504 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,662,172.16.112.105,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10797,84,86016,,,
03/07-17:16:50.394721 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,662,172.16.112.105,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10798,84,86016,,,
03/07-17:16:55.404538 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,662,172.16.112.105,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10799,84,86016,,,
03/07-17:17:00.414691 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,662,172.16.112.105,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10800,84,86016,,,
03/07-17:17:05.424692 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,662,172.16.112.105,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10801,84,86016,,,
03/07-17:17:10.443619 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,663,172.16.112.194,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10802,84,86016,,,
03/07-17:17:15.444813 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,663,172.16.112.194,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10803,84,86016,,,
03/07-17:17:20.454837 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,663,172.16.112.194,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10804,84,86016,,,
03/07-17:17:25.464897 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,663,172.16.112.194,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10805,84,86016,,,
03/07-17:17:30.474976 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,663,172.16.112.194,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10806,84,86016,,,
03/07-17:17:35.485090 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,663,172.16.112.194,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10807,84,86016,,,
03/07-17:17:40.495094 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,663,172.16.112.194,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10808,84,86016,,,
03/07-17:17:45.505168 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,663,172.16.112.194,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10809,84,86016,,,
03/07-17:17:50.515284 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,663,172.16.112.194,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10811,84,86016,,,
03/07-17:17:55.525300 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,663,172.16.112.194,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10812,84,86016,,,
03/07-17:18:00.535422 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,663,172.16.112.194,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10813,84,86016,,,
03/07-17:18:05.545398 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,663,172.16.112.194,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10814,84,86016,,,
03/07-17:25:32.330435 ,1,2019284,1,"ET ATTACK_RESPONSE Output of id command from HTTP server",TCP,172.16.113.50,23,196.37.75.158,9892,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x5D,***AP***,0xC54223F,0x70148F5F,20,0x832C,64,0,47041,79,80896,,,
03/07-17:33:10.604234 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,667,172.16.115.20,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10829,84,86016,,,
03/07-17:33:10.617541 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,668,172.16.115.20,60250,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x5AE,,,,,,62,0,10830,1440,163860,,,
03/07-17:33:12.635705 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,668,172.16.115.20,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10831,84,86016,,,
03/07-17:33:12.648815 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,669,172.16.115.20,60254,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x5AE,,,,,,62,0,10832,1440,163860,,,
03/07-17:33:18.828606 ,1,2101251,11,"GPL TELNET Bad Login",TCP,172.16.115.20,23,202.77.162.213,1425,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x47,***AP***,0x841E688C,0x85F2B1A2,20,0x8302,64,0,59284,57,58368,,,
03/07-17:33:18.868646 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,669,172.16.115.20,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10844,84,86016,,,
03/07-17:33:18.881815 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,670,172.16.115.20,60268,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x5AE,,,,,,62,0,10845,1440,163860,,,
03/07-17:33:20.906089 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,670,172.16.115.20,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10846,84,86016,,,
03/07-17:33:20.919226 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,671,172.16.115.20,60275,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x5AE,,,,,,62,0,10847,1440,163860,,,
03/07-17:33:27.108864 ,1,2101251,11,"GPL TELNET Bad Login",TCP,172.16.115.20,23,202.77.162.213,1488,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x47,***AP***,0xF9996F2B,0x830F28E7,20,0x8302,64,0,59410,57,58368,,,
03/07-17:33:27.148729 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,671,172.16.115.20,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10861,84,86016,,,
03/07-17:33:27.161978 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,672,172.16.115.20,60288,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x5AE,,,,,,62,0,10862,1440,163860,,,
03/07-17:33:29.198356 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,672,172.16.115.20,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,10863,84,86016,,,
03/07-17:33:29.219342 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,673,172.16.115.20,60299,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x5AE,,,,,,62,0,10864,1440,163860,,,
03/07-17:33:32.717362 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,673,172.16.114.10,111,00:10:7B:38:46:3B,08:00:20:92:E8:9E,0x62,,,,,,62,0,10878,84,86016,,,
03/07-17:33:32.734850 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,674,172.16.114.10,32779,00:10:7B:38:46:3B,08:00:20:92:E8:9E,0x5AE,,,,,,62,0,10879,1440,163860,,,
03/07-17:33:32.801315 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,674,172.16.114.10,111,00:10:7B:38:46:3B,08:00:20:92:E8:9E,0x62,,,,,,62,0,10880,84,86016,,,
03/07-17:33:32.818463 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,675,172.16.114.10,32779,00:10:7B:38:46:3B,08:00:20:92:E8:9E,0x5AE,,,,,,62,0,10881,1440,163860,,,
03/07-17:33:36.958097 ,1,2101251,11,"GPL TELNET Bad Login",TCP,172.16.114.10,23,202.77.162.213,1496,08:00:20:92:E8:9E,00:10:7B:38:46:3B,0x47,***AP***,0xBD50BB8A,0x6C7DFE52,20,0x2238,255,0,4781,57,58368,,,
03/07-17:33:36.998801 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,675,172.16.114.10,111,00:10:7B:38:46:3B,08:00:20:92:E8:9E,0x62,,,,,,62,0,10896,84,86016,,,
03/07-17:33:37.005918 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,676,172.16.114.10,32779,00:10:7B:38:46:3B,08:00:20:92:E8:9E,0x5AE,,,,,,62,0,10897,1440,163860,,,
03/07-17:33:37.032621 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,676,172.16.114.10,111,00:10:7B:38:46:3B,08:00:20:92:E8:9E,0x62,,,,,,62,0,10898,84,86016,,,
03/07-17:33:37.039556 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,677,172.16.114.10,32779,00:10:7B:38:46:3B,08:00:20:92:E8:9E,0x5AE,,,,,,62,0,10899,1440,163860,,,
03/07-17:33:41.148116 ,1,2101251,11,"GPL TELNET Bad Login",TCP,172.16.114.10,23,202.77.162.213,1497,08:00:20:92:E8:9E,00:10:7B:38:46:3B,0x47,***AP***,0xBD5970E9,0xCE7D0F25,20,0x2238,255,0,4798,57,58368,,,
03/07-17:33:41.188764 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,677,172.16.114.10,111,00:10:7B:38:46:3B,08:00:20:92:E8:9E,0x62,,,,,,62,0,10913,84,86016,,,
03/07-17:33:41.195866 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,678,172.16.114.10,32779,00:10:7B:38:46:3B,08:00:20:92:E8:9E,0x5AE,,,,,,62,0,10914,1440,163860,,,
03/07-17:33:41.220345 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,678,172.16.114.10,111,00:10:7B:38:46:3B,08:00:20:92:E8:9E,0x62,,,,,,62,0,10915,84,86016,,,
03/07-17:33:41.227368 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,679,172.16.114.10,32779,00:10:7B:38:46:3B,08:00:20:92:E8:9E,0x5AE,,,,,,62,0,10916,1440,163860,,,
03/07-17:33:45.338115 ,1,2101251,11,"GPL TELNET Bad Login",TCP,172.16.114.10,23,202.77.162.213,1498,08:00:20:92:E8:9E,00:10:7B:38:46:3B,0x47,***AP***,0xBD634957,0x3BD422FF,20,0x2238,255,0,4815,57,58368,,,
03/07-17:33:45.380727 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,679,172.16.114.20,111,00:10:7B:38:46:3B,08:00:20:76:8C:52,0x62,,,,,,62,0,10930,84,86016,,,
03/07-17:33:45.391481 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,680,172.16.114.20,32773,00:10:7B:38:46:3B,08:00:20:76:8C:52,0x5AE,,,,,,62,0,10931,1440,163860,,,
03/07-17:33:47.416324 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,680,172.16.114.20,111,00:10:7B:38:46:3B,08:00:20:76:8C:52,0x62,,,,,,62,0,10932,84,86016,,,
03/07-17:33:47.424472 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,681,172.16.114.20,32773,00:10:7B:38:46:3B,08:00:20:76:8C:52,0x5AE,,,,,,62,0,10933,1440,163860,,,
03/07-17:33:54.087636 ,1,2101251,11,"GPL TELNET Bad Login",TCP,172.16.114.20,23,202.77.162.213,1503,08:00:20:76:8C:52,00:10:7B:38:46:3B,0x47,***AP***,0xAFD2CA93,0xDACE3DD4,20,0x2238,255,0,39165,57,58368,,,
03/07-17:33:54.129092 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,681,172.16.114.20,111,00:10:7B:38:46:3B,08:00:20:76:8C:52,0x62,,,,,,62,0,10949,84,86016,,,
03/07-17:33:54.137205 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,682,172.16.114.20,32773,00:10:7B:38:46:3B,08:00:20:76:8C:52,0x5AE,,,,,,62,0,10950,1440,163860,,,
03/07-17:33:56.156573 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,682,172.16.114.20,111,00:10:7B:38:46:3B,08:00:20:76:8C:52,0x62,,,,,,62,0,10951,84,86016,,,
03/07-17:33:56.164750 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,683,172.16.114.20,32773,00:10:7B:38:46:3B,08:00:20:76:8C:52,0x5AE,,,,,,62,0,10952,1440,163860,,,
03/07-17:34:02.468231 ,1,2101251,11,"GPL TELNET Bad Login",TCP,172.16.114.20,23,202.77.162.213,1504,08:00:20:76:8C:52,00:10:7B:38:46:3B,0x47,***AP***,0xAFE54C10,0x1DE4A7F3,20,0x2238,255,0,39181,57,58368,,,
03/07-17:34:02.509099 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,683,172.16.114.20,111,00:10:7B:38:46:3B,08:00:20:76:8C:52,0x62,,,,,,62,0,10967,84,86016,,,
03/07-17:34:02.517424 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,684,172.16.114.20,32773,00:10:7B:38:46:3B,08:00:20:76:8C:52,0x5AE,,,,,,62,0,10968,1440,163860,,,
03/07-17:34:04.536428 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,684,172.16.114.20,111,00:10:7B:38:46:3B,08:00:20:76:8C:52,0x62,,,,,,62,0,10969,84,86016,,,
03/07-17:34:04.544966 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,685,172.16.114.20,32773,00:10:7B:38:46:3B,08:00:20:76:8C:52,0x5AE,,,,,,62,0,10970,1440,163860,,,
03/07-17:34:10.859205 ,1,2101251,11,"GPL TELNET Bad Login",TCP,172.16.114.20,23,202.77.162.213,1505,08:00:20:76:8C:52,00:10:7B:38:46:3B,0x47,***AP***,0xAFF72FA6,0xA1342C6A,20,0x2238,255,0,39197,57,58368,,,
03/07-17:34:10.899393 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,685,172.16.114.30,111,00:10:7B:38:46:3B,08:00:20:71:69:FF,0x62,,,,,,62,0,10985,84,86016,,,
03/07-17:34:10.910310 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,686,172.16.114.30,32772,00:10:7B:38:46:3B,08:00:20:71:69:FF,0x5AE,,,,,,62,0,10986,1440,163860,,,
03/07-17:34:12.926769 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,686,172.16.114.30,111,00:10:7B:38:46:3B,08:00:20:71:69:FF,0x62,,,,,,62,0,10987,84,86016,,,
03/07-17:34:12.935064 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,687,172.16.114.30,32772,00:10:7B:38:46:3B,08:00:20:71:69:FF,0x5AE,,,,,,62,0,10988,1440,163860,,,
03/07-17:34:19.646518 ,1,2101251,11,"GPL TELNET Bad Login",TCP,172.16.114.30,23,202.77.162.213,1506,08:00:20:71:69:FF,00:10:7B:38:46:3B,0x47,***AP***,0xB06ECEE3,0x62CB2024,20,0x2238,255,0,24109,57,58368,,,
03/07-17:34:19.689403 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,687,172.16.114.30,111,00:10:7B:38:46:3B,08:00:20:71:69:FF,0x62,,,,,,62,0,11003,84,86016,,,
03/07-17:34:19.697638 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,688,172.16.114.30,32772,00:10:7B:38:46:3B,08:00:20:71:69:FF,0x5AE,,,,,,62,0,11004,1440,163860,,,
03/07-17:34:21.717214 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,688,172.16.114.30,111,00:10:7B:38:46:3B,08:00:20:71:69:FF,0x62,,,,,,62,0,11005,84,86016,,,
03/07-17:34:21.725453 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,689,172.16.114.30,32772,00:10:7B:38:46:3B,08:00:20:71:69:FF,0x5AE,,,,,,62,0,11006,1440,163860,,,
03/07-17:34:28.026952 ,1,2101251,11,"GPL TELNET Bad Login",TCP,172.16.114.30,23,202.77.162.213,1507,08:00:20:71:69:FF,00:10:7B:38:46:3B,0x47,***AP***,0xB07FA355,0x3D5E2D1C,20,0x2238,255,0,24125,57,58368,,,
03/07-17:34:28.070617 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,689,172.16.114.30,111,00:10:7B:38:46:3B,08:00:20:71:69:FF,0x62,,,,,,62,0,11021,84,86016,,,
03/07-17:34:28.078826 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,690,172.16.114.30,32772,00:10:7B:38:46:3B,08:00:20:71:69:FF,0x5AE,,,,,,62,0,11022,1440,163860,,,
03/07-17:34:30.096977 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,690,172.16.114.30,111,00:10:7B:38:46:3B,08:00:20:71:69:FF,0x62,,,,,,62,0,11023,84,86016,,,
03/07-17:34:30.105325 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,691,172.16.114.30,32772,00:10:7B:38:46:3B,08:00:20:71:69:FF,0x5AE,,,,,,62,0,11024,1440,163860,,,
03/07-17:34:36.387331 ,1,2101251,11,"GPL TELNET Bad Login",TCP,172.16.114.30,23,202.77.162.213,1531,08:00:20:71:69:FF,00:10:7B:38:46:3B,0x47,***AP***,0xB091223D,0xF1B91E0A,20,0x2238,255,0,24141,57,58368,,,
03/07-17:34:36.429675 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,691,172.16.112.10,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,11039,84,86016,,,
03/07-17:34:36.443084 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,692,172.16.112.10,60518,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x5AE,,,,,,62,0,11040,1440,163860,,,
03/07-17:34:38.467120 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,692,172.16.112.10,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,11041,84,86016,,,
03/07-17:34:38.480299 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,693,172.16.112.10,60523,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x5AE,,,,,,62,0,11042,1440,163860,,,
03/07-17:34:44.618737 ,1,2101251,11,"GPL TELNET Bad Login",TCP,172.16.112.10,23,202.77.162.213,1532,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x47,***AP***,0xB7D644D8,0x458D1D1F,20,0x832C,64,0,61869,57,58368,,,
03/07-17:34:44.659493 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,693,172.16.112.10,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,11056,84,86016,,,
03/07-17:34:44.672405 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,694,172.16.112.10,60541,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x5AE,,,,,,62,0,11057,1440,163860,,,
03/07-17:34:46.697097 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,694,172.16.112.10,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,11058,84,86016,,,
03/07-17:34:46.710357 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,695,172.16.112.10,60548,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x5AE,,,,,,62,0,11059,1440,163860,,,
03/07-17:34:48.978772 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,695,172.16.112.50,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,11074,84,86016,,,
03/07-17:34:48.992204 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,696,172.16.112.50,60568,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x5AE,,,,,,62,0,11075,1440,163860,,,
03/07-17:34:51.017227 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,696,172.16.112.50,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,11076,84,86016,,,
03/07-17:34:51.030385 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,697,172.16.112.50,60577,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x5AE,,,,,,62,0,11077,1440,163860,,,
03/07-17:34:57.219657 ,1,2101251,11,"GPL TELNET Bad Login",TCP,172.16.112.50,23,202.77.162.213,1534,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x47,***AP***,0x1C3436DF,0xCC647947,20,0x832C,64,0,62262,57,58368,,,
03/07-17:34:57.259874 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,697,172.16.112.50,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,11092,84,86016,,,
03/07-17:34:57.273409 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,698,172.16.112.50,60604,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x5AE,,,,,,62,0,11093,1440,163860,,,
03/07-17:34:59.297273 ,1,2100585,8,"GPL RPC portmap sadmind request UDP",UDP,202.77.162.213,698,172.16.112.50,111,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,62,0,11094,84,86016,,,
03/07-17:34:59.310529 ,1,2102256,5,"GPL RPC sadmind query with root credentials attempt UDP",UDP,202.77.162.213,699,172.16.112.50,60618,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x5AE,,,,,,62,0,11095,1440,163860,,,
03/07-17:50:03.469298 ,1,2000418,16,"ET POLICY Executable and linking format (ELF) file download",TCP,202.77.162.213,514,172.16.115.20,1023,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x5EA,***A****,0xD1E69846,0x81F9055,20,0x7FE0,62,0,11163,1500,225300,,,
03/07-17:50:05.872055 ,1,2000418,16,"ET POLICY Executable and linking format (ELF) file download",TCP,202.77.162.213,514,172.16.115.20,1023,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x5EA,***A****,0xD1EB2D27,0x83098C0,20,0x7FE0,62,0,11219,1500,225300,,,
03/07-17:50:22.674851 ,1,2000418,16,"ET POLICY Executable and linking format (ELF) file download",TCP,202.77.162.213,514,172.16.112.10,1023,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x5EA,***A****,0x7C230D5E,0x88B3B3C,20,0x7FE0,62,0,11319,1500,225300,,,
03/07-17:50:38.687343 ,1,2000418,16,"ET POLICY Executable and linking format (ELF) file download",TCP,202.77.162.213,514,172.16.112.50,1023,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x5EA,***A****,0x52CD38,0x8E75331,20,0x7FE0,62,0,11401,1500,225300,,,
03/07-18:26:32.043171 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,49213,199.95.74.90,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xC6,***A****,0x36D87381,0xE61FB2AA,20,0x7FE0,63,0,36922,184,188416,,,
03/07-18:26:32.487613 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,49214,199.95.74.90,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0xFF,***A****,0x36DCA6E4,0x5EB7547A,20,0x7FE0,63,0,36947,241,246784,,,
03/07-18:26:32.550947 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,49215,199.95.74.90,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x103,***AP***,0x36DEEAA6,0x2AD4B0E2,20,0x7FE0,63,0,36957,245,250880,,,
03/07-18:26:32.572349 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,49216,199.95.74.97,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x103,***A****,0x36E1ADD6,0xA3388E0F,20,0x7FE0,63,0,36961,245,250880,,,
03/07-18:26:32.601831 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,49217,199.95.74.97,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x10A,***A****,0x36E3D0E5,0x3AAE4CE5,20,0x7FE0,63,0,36966,252,258048,,,
03/07-18:26:32.635982 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,49218,199.95.74.97,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x106,***A****,0x36E5A982,0xBC8F7ED9,20,0x7FE0,63,0,36972,248,253952,,,
03/07-18:26:32.671057 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,49219,199.95.74.97,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x105,***A****,0x36E96C18,0x4C92B19F,20,0x7FE0,63,0,36977,247,252928,,,
03/07-18:26:32.701362 ,1,2008015,10,"ET MALWARE User-Agent (Win95)",TCP,172.16.116.201,49220,199.95.74.97,80,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x101,***A****,0x36EB3FD5,0xBA2CC3B4,20,0x7FE0,63,0,36982,243,248832,,,
