04/16-20:48:54.190482 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42487,56,57344,5,1,
04/16-20:48:56.435944 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42488,56,57344,5,1,
04/16-20:48:56.514946 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42489,56,57344,5,1,
04/16-20:48:56.594946 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42490,56,57344,5,1,
04/16-20:48:56.674952 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42491,56,57344,5,1,
04/16-20:48:56.754910 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42492,56,57344,5,1,
04/16-20:48:56.875000 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42493,56,57344,5,1,
04/16-20:48:56.957332 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42494,56,57344,5,1,
04/16-20:48:56.960677 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42495,56,57344,5,1,
04/16-20:48:56.964663 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42496,56,57344,5,1,
04/16-20:49:31.259577 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.20,,00:10:7B:38:46:3B,08:00:20:76:8C:52,0x46,,,,,,255,0,42499,56,57344,5,1,
04/16-20:49:37.175326 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.143.199.30,80,172.16.113.168,63355,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x21B,***AP***,0xA645105F,0x8DE0EFEA,20,0x7FE0,63,0,11321,525,13320,,,
04/16-20:49:50.487473 ,1,716,13,"INFO TELNET access",TCP,172.16.112.194,23,194.7.248.153,2131,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x45,***AP***,0xF1FB727F,0x25774BCC,20,0x832C,64,0,20810,55,56320,,,
04/16-20:51:10.911747 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.132.25.51,80,172.16.113.207,63381,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x135,***AP***,0xF44739F5,0x8F8F796A,20,0x7FE0,63,0,11434,295,39940,,,
04/16-20:51:11.342327 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.132.25.51,80,172.16.113.207,63391,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x13B,***AP***,0xFA15CDAC,0x8FA54A8D,20,0x7FE0,63,0,11502,301,46084,,,
04/16-20:52:31.290412 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.20,,00:10:7B:38:46:3B,08:00:20:76:8C:52,0x46,,,,,,255,0,42504,56,57344,5,1,
04/16-20:53:28.380207 ,1,408,5,"ICMP Echo Reply",ICMP,194.27.251.21,,172.16.113.50,,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x62,,,,,,63,0,19225,84,86016,0,0,
04/16-20:54:12.017032 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42509,56,57344,5,1,
04/16-20:54:12.032694 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42510,56,57344,5,1,
04/16-20:54:12.043358 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42511,56,57344,5,1,
04/16-20:54:12.053940 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42512,56,57344,5,1,
04/16-20:54:12.058582 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42513,56,57344,5,1,
04/16-20:54:12.067106 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42514,56,57344,5,1,
04/16-20:54:12.077289 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42515,56,57344,5,1,
04/16-20:54:12.081970 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42516,56,57344,5,1,
04/16-20:55:42.847089 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42519,56,57344,5,1,
04/16-20:55:43.010185 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42520,56,57344,5,1,
04/16-20:55:43.018305 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42521,56,57344,5,1,
04/16-20:55:43.158815 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42522,56,57344,5,1,
04/16-20:55:43.167331 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42523,56,57344,5,1,
04/16-20:55:43.173778 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42524,56,57344,5,1,
04/16-20:55:43.180083 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42525,56,57344,5,1,
04/16-20:55:43.187000 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42526,56,57344,5,1,
04/16-20:55:43.192679 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42527,56,57344,5,1,
04/16-20:55:43.199095 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42528,56,57344,5,1,
04/16-20:56:51.294802 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.79.171.51,80,172.16.113.207,63449,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x158,***AP***,0x46C1B5DC,0x95404A7B,20,0x7FE0,63,0,11788,330,75780,,,
04/16-20:56:51.328966 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.228.53,80,172.16.113.207,63450,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x168,***AP***,0xB594B942,0x95420742,20,0x7FE0,63,0,11793,346,92164,,,
04/16-20:56:56.912924 ,1,716,13,"INFO TELNET access",TCP,172.16.112.194,23,194.7.248.153,2285,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x45,***AP***,0xFF8AE00F,0xC1498697,20,0x832C,64,0,28980,55,56320,,,
04/16-20:58:28.520681 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.79.171.51,80,172.16.113.207,63475,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x158,***AP***,0xF91F6E27,0x96EBEA34,20,0x7FE0,63,0,11851,330,75780,,,
04/16-20:58:28.544662 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.228.53,80,172.16.113.207,63476,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x168,***AP***,0x36AF70EB,0x96EDCB52,20,0x7FE0,63,0,11856,346,92164,,,
04/16-20:58:31.030655 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.79.171.51,80,172.16.113.207,63481,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x158,***AP***,0x1B64E473,0x9700E43C,20,0x7FE0,63,0,11888,330,75780,,,
04/16-20:58:31.054484 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.67.228.53,80,172.16.113.207,63482,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x168,***AP***,0x19DC0CB5,0x97026B4B,20,0x7FE0,63,0,11893,346,92164,,,
04/16-20:58:39.675677 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42535,56,57344,5,1,
04/16-20:58:39.695543 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42536,56,57344,5,1,
04/16-20:58:39.698869 ,1,716,13,"INFO TELNET access",TCP,172.16.114.50,23,172.16.113.204,63487,00:00:C0:17:79:5A,00:10:7B:38:46:3B,0x42,***AP***,0xFBA38419,0x972CBDC4,20,0x7C00,64,0,23606,52,53248,,,
04/16-20:58:39.700878 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42537,56,57344,5,1,
04/16-20:58:39.701656 ,1,716,13,"INFO TELNET access",TCP,172.16.114.50,23,172.16.113.204,63487,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x42,***AP***,0xFBA38419,0x972CBDC4,20,0x7C00,63,0,23606,52,53248,,,
04/16-20:58:39.704730 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42538,56,57344,5,1,
04/16-20:58:39.708596 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42539,56,57344,5,1,
04/16-20:58:39.716318 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42540,56,57344,5,1,
04/16-20:58:39.724340 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42541,56,57344,5,1,
04/16-20:58:39.726743 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42542,56,57344,5,1,
04/16-20:58:39.731087 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.253.217.8,80,172.16.113.207,63488,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x128,***AP***,0xA0CE5E5A,0x972EC12C,20,0x7FE0,63,0,11929,282,26628,,,
04/16-20:58:39.742369 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42543,56,57344,5,1,
04/16-20:58:43.022851 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42544,56,57344,5,1,
04/16-20:58:43.101599 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42545,56,57344,5,1,
04/16-20:58:43.181578 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42546,56,57344,5,1,
04/16-20:58:43.281572 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42547,56,57344,5,1,
04/16-20:58:43.481607 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42548,56,57344,5,1,
04/16-20:58:43.561598 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42549,56,57344,5,1,
04/16-20:58:43.641591 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42550,56,57344,5,1,
04/16-20:58:43.721593 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42551,56,57344,5,1,
04/16-20:58:43.842453 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42552,56,57344,5,1,
04/16-20:58:43.861408 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42553,56,57344,5,1,
04/16-20:59:00.908251 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42556,56,57344,5,1,
04/16-20:59:00.968280 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42557,56,57344,5,1,
04/16-20:59:01.048204 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42558,56,57344,5,1,
04/16-20:59:01.178311 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42559,56,57344,5,1,
04/16-20:59:01.238277 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42560,56,57344,5,1,
04/16-20:59:01.398281 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42561,56,57344,5,1,
04/16-20:59:01.558346 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42562,56,57344,5,1,
04/16-20:59:01.618291 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42563,56,57344,5,1,
04/16-20:59:01.678337 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42564,56,57344,5,1,
04/16-20:59:01.691970 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42565,56,57344,5,1,
04/16-20:59:01.711603 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42566,56,57344,5,1,
04/16-20:59:01.775332 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42567,56,57344,5,1,
04/16-20:59:10.127971 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42568,56,57344,5,1,
04/16-20:59:10.181470 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42569,56,57344,5,1,
04/16-20:59:15.893075 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42570,56,57344,5,1,
04/16-20:59:16.041983 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42571,56,57344,5,1,
04/16-20:59:16.192851 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42572,56,57344,5,1,
04/16-20:59:16.341944 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42573,56,57344,5,1,
04/16-20:59:16.491950 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42574,56,57344,5,1,
04/16-20:59:16.642005 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42575,56,57344,5,1,
04/16-20:59:16.791959 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42576,56,57344,5,1,
04/16-20:59:16.942001 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42577,56,57344,5,1,
04/16-20:59:17.091922 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42578,56,57344,5,1,
04/16-20:59:17.242020 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42579,56,57344,5,1,
04/16-20:59:17.502263 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42580,56,57344,5,1,
04/16-20:59:17.842052 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42581,56,57344,5,1,
04/16-20:59:17.991953 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42582,56,57344,5,1,
04/16-20:59:18.142031 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42583,56,57344,5,1,
04/16-20:59:18.522019 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42584,56,57344,5,1,
04/16-20:59:18.691959 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42585,56,57344,5,1,
04/16-20:59:18.842034 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42586,56,57344,5,1,
04/16-20:59:19.222048 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42587,56,57344,5,1,
04/16-20:59:19.371982 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42588,56,57344,5,1,
04/16-20:59:19.752053 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42589,56,57344,5,1,
04/16-20:59:19.902011 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42590,56,57344,5,1,
04/16-20:59:20.052985 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42591,56,57344,5,1,
04/16-20:59:20.203045 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42592,56,57344,5,1,
04/16-20:59:20.209737 ,1,408,5,"ICMP Echo Reply",ICMP,135.8.60.182,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x62,,,,,,63,0,21788,84,86016,0,0,
04/16-20:59:20.221930 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42593,56,57344,5,1,
04/16-20:59:21.207991 ,1,408,5,"ICMP Echo Reply",ICMP,135.8.60.182,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x62,,,,,,63,0,21795,84,86016,0,0,
04/16-20:59:21.210556 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42594,56,57344,5,1,
04/16-20:59:22.208265 ,1,408,5,"ICMP Echo Reply",ICMP,135.8.60.182,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x62,,,,,,63,0,21804,84,86016,0,0,
04/16-20:59:22.210787 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42595,56,57344,5,1,
04/16-20:59:22.925812 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,204.123.2.107,80,172.16.113.207,63511,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x128,***AP***,0x8C8766E8,0x97FB3EF3,20,0x7FE0,63,0,12098,282,26628,,,
04/16-20:59:22.980897 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,199.95.209.99,80,172.16.113.207,63513,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0xB2,***AP***,0xBEC777BD,0x97FF3BE3,20,0x7FE0,63,0,12107,164,167936,,,
04/16-20:59:23.208178 ,1,408,5,"ICMP Echo Reply",ICMP,135.8.60.182,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x62,,,,,,63,0,21811,84,86016,0,0,
04/16-20:59:23.210690 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42596,56,57344,5,1,
04/16-20:59:24.207661 ,1,408,5,"ICMP Echo Reply",ICMP,135.8.60.182,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x62,,,,,,63,0,21818,84,86016,0,0,
04/16-20:59:24.210251 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42597,56,57344,5,1,
04/16-20:59:25.208061 ,1,408,5,"ICMP Echo Reply",ICMP,135.8.60.182,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x62,,,,,,63,0,21829,84,86016,0,0,
04/16-20:59:25.210635 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42598,56,57344,5,1,
04/16-20:59:25.231948 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42599,56,57344,5,1,
04/16-20:59:25.996134 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,199.95.207.36,80,172.16.113.207,63526,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x134,***AP***,0x8A4BA46D,0x98274C58,20,0x7FE0,63,0,12188,294,38916,,,
04/16-20:59:26.499889 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,199.95.207.36,80,172.16.113.207,63541,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x134,***AP***,0xB3BCE06D,0x9846E367,20,0x7FE0,63,0,12254,294,38916,,,
04/16-20:59:30.234209 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42600,56,57344,5,1,
04/16-20:59:30.315000 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42601,56,57344,5,1,
04/16-20:59:30.422620 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42602,56,57344,5,1,
04/16-20:59:30.523348 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42603,56,57344,5,1,
04/16-20:59:30.602189 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,42604,56,57344,5,1,
